2.4217 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
120.6981 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
120.6981 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
120.6981 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
120.6981 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
122.6329 	EXP 	fixCross: autoDraw = False
122.6329 	EXP 	text1: autoDraw = False
122.6329 	EXP 	text2: autoDraw = False
122.6329 	EXP 	text3: autoDraw = False
122.6329 	EXP 	text4: autoDraw = False
122.6329 	EXP 	text5: autoDraw = False
122.6329 	EXP 	text6: autoDraw = False
122.6329 	EXP 	text7: autoDraw = False
122.6329 	EXP 	text8: autoDraw = False
122.6329 	EXP 	num1: autoDraw = False
122.6329 	EXP 	num2: autoDraw = False
122.6329 	EXP 	num3: autoDraw = False
122.6329 	EXP 	num4: autoDraw = False
122.6329 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
122.6329 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
122.6329 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
122.6329 	EXP 	text_total: height = 0.05
122.6329 	EXP 	text_total: height = 0.05
122.6329 	EXP 	text_total: height = 0.05
122.6329 	EXP 	text_total: text = ''
122.6329 	EXP 	text_total: height = 0.05
122.6329 	EXP 	text_total: height = 0.05
122.6329 	EXP 	text_total: height = 0.05
122.6329 	EXP 	text_total: text = 'Total: 11'
122.6329 	EXP 	text_acc: height = 0.05
122.6329 	EXP 	text_acc: height = 0.05
122.6329 	EXP 	text_acc: height = 0.05
122.6329 	EXP 	text_acc: text = 'Accuracy: 0.45454545454545453'
122.6329 	EXP 	fixCrossR: autoDraw = True
122.6329 	EXP 	text_total: autoDraw = True
122.6329 	EXP 	text_acc: autoDraw = True
123.8340 	EXP 	text_total: autoDraw = False
123.8340 	EXP 	text_acc: autoDraw = False
125.2361 	EXP 	New trial (rep=0, index=11): {'category': 'turtle', 'orientation': 3, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//turtle3.png', 'resp1': 'Half Left', 'resp2': 'Full Left', 'resp3': 'Full Right', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Turtle', 'resp8': 'Shoe', 'objFirst': 'False', 'interval': 2.723}
125.2514 	EXP 	fixCrossR: autoDraw = False
125.2514 	EXP 	fixCrossR: autoDraw = False
125.2514 	EXP 	text_total: autoDraw = False
125.2514 	EXP 	text_acc: autoDraw = False
125.2514 	EXP 	cue: image = 'stim//ori2.png'
125.2514 	EXP 	cue: autoDraw = True
126.2365 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
126.2366 	EXP 	New trial (rep=0, index=0): None
126.3527 	EXP 	cue: autoDraw = False
126.3527 	EXP 	image: image = 'stim//turtle3.png'
126.3527 	EXP 	image: autoDraw = True
126.3527 	EXP 	fixCrossR_2: autoDraw = True
126.6027 	EXP 	image: autoDraw = False
126.6027 	EXP 	fixCrossR_2: autoDraw = False
126.6027 	EXP 	image: autoDraw = False
126.6027 	EXP 	fixCrossR_2: autoDraw = False
126.6027 	EXP 	fixCrossR_4: autoDraw = True
126.8371 	EXP 	New trial (rep=1, index=0): None
126.9532 	EXP 	fixCrossR_4: autoDraw = False
126.9532 	EXP 	fixCrossR_4: autoDraw = False
126.9532 	EXP 	image: image = 'stim//turtle3.png'
126.9532 	EXP 	image: autoDraw = True
126.9532 	EXP 	fixCrossR_2: autoDraw = True
127.2035 	EXP 	image: autoDraw = False
127.2035 	EXP 	fixCrossR_2: autoDraw = False
127.2035 	EXP 	image: autoDraw = False
127.2035 	EXP 	fixCrossR_2: autoDraw = False
127.2035 	EXP 	fixCrossR_4: autoDraw = True
127.4378 	EXP 	New trial (rep=2, index=0): None
127.6203 	EXP 	fixCrossR_4: autoDraw = False
127.6203 	EXP 	fixCrossR_4: autoDraw = False
127.6203 	EXP 	image: image = 'stim//turtle3.png'
127.6203 	EXP 	image: autoDraw = True
127.6203 	EXP 	fixCrossR_2: autoDraw = True
127.8704 	EXP 	image: autoDraw = False
127.8704 	EXP 	fixCrossR_2: autoDraw = False
127.8704 	EXP 	image: autoDraw = False
127.8704 	EXP 	fixCrossR_2: autoDraw = False
127.8704 	EXP 	fixCrossR_4: autoDraw = True
128.1876 	EXP 	fixCrossR_4: autoDraw = False
128.1876 	EXP 	fixCrossR_4: autoDraw = False
128.1876 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
128.1876 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
128.1876 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	text1: height = 0.05
128.1876 	EXP 	text1: height = 0.05
128.1876 	EXP 	text1: height = 0.05
128.1876 	EXP 	text1: text = 'Half Left'
128.1876 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	text2: height = 0.05
128.1876 	EXP 	text2: height = 0.05
128.1876 	EXP 	text2: height = 0.05
128.1876 	EXP 	text2: text = 'Full Left'
128.1876 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	text3: height = 0.05
128.1876 	EXP 	text3: height = 0.05
128.1876 	EXP 	text3: height = 0.05
128.1876 	EXP 	text3: text = 'Full Right'
128.1876 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	text4: height = 0.05
128.1876 	EXP 	text4: height = 0.05
128.1876 	EXP 	text4: height = 0.05
128.1876 	EXP 	text4: text = 'Half Right'
128.1876 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	text5: height = 0.05
128.1876 	EXP 	text5: height = 0.05
128.1876 	EXP 	text5: height = 0.05
128.1876 	EXP 	text5: text = 'Car'
128.1876 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	text6: text = 'Horse'
128.1876 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	text7: height = 0.05
128.1876 	EXP 	text7: height = 0.05
128.1876 	EXP 	text7: height = 0.05
128.1876 	EXP 	text7: text = 'Turtle'
128.1876 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	text8: height = 0.05
128.1876 	EXP 	text8: height = 0.05
128.1876 	EXP 	text8: height = 0.05
128.1876 	EXP 	text8: text = 'Shoe'
128.1876 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	num1: text = '1'
128.1876 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	num2: text = '2'
128.1876 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	num3: text = '3'
128.1876 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
128.1876 	EXP 	num4: text = '4'
128.1876 	EXP 	fixCross: autoDraw = True
128.1876 	EXP 	text1: autoDraw = True
128.1876 	EXP 	text2: autoDraw = True
128.1876 	EXP 	text3: autoDraw = True
128.1876 	EXP 	text4: autoDraw = True
128.1876 	EXP 	text5: autoDraw = True
128.1876 	EXP 	text6: autoDraw = True
128.1876 	EXP 	text7: autoDraw = True
128.1876 	EXP 	text8: autoDraw = True
128.1876 	EXP 	num1: autoDraw = True
128.1876 	EXP 	num2: autoDraw = True
128.1876 	EXP 	num3: autoDraw = True
128.1876 	EXP 	num4: autoDraw = True
130.6804 	DATA 	Keypress: 4
130.7068 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
130.7068 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
130.7068 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
130.7068 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
130.7068 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
130.7068 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
131.1233 	EXP 	fixCross: autoDraw = False
131.1233 	EXP 	text1: autoDraw = False
131.1233 	EXP 	text2: autoDraw = False
131.1233 	EXP 	text3: autoDraw = False
131.1233 	EXP 	text4: autoDraw = False
131.1233 	EXP 	text5: autoDraw = False
131.1233 	EXP 	text6: autoDraw = False
131.1233 	EXP 	text7: autoDraw = False
131.1233 	EXP 	text8: autoDraw = False
131.1233 	EXP 	num1: autoDraw = False
131.1233 	EXP 	num2: autoDraw = False
131.1233 	EXP 	num3: autoDraw = False
131.1233 	EXP 	num4: autoDraw = False
131.1233 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
131.1233 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
131.1233 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
131.1233 	EXP 	text_total: height = 0.05
131.1233 	EXP 	text_total: height = 0.05
131.1233 	EXP 	text_total: height = 0.05
131.1233 	EXP 	text_total: text = ''
131.1233 	EXP 	text_total: height = 0.05
131.1233 	EXP 	text_total: height = 0.05
131.1233 	EXP 	text_total: height = 0.05
131.1233 	EXP 	text_total: text = 'Total: 12'
131.1233 	EXP 	text_acc: height = 0.05
131.1233 	EXP 	text_acc: height = 0.05
131.1233 	EXP 	text_acc: height = 0.05
131.1233 	EXP 	text_acc: text = 'Accuracy: 0.5'
131.1233 	EXP 	fixCrossR: autoDraw = True
131.1233 	EXP 	text_total: autoDraw = True
131.1233 	EXP 	text_acc: autoDraw = True
132.3246 	EXP 	text_total: autoDraw = False
132.3246 	EXP 	text_acc: autoDraw = False
133.8432 	EXP 	New trial (rep=0, index=12): {'category': 'car', 'orientation': 2, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//car2.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Shoe', 'resp4': 'Horse', 'resp5': 'Half Right', 'resp6': 'Half Left', 'resp7': 'Full Left', 'resp8': 'Full Right', 'objFirst': 'True', 'interval': 2.498}
133.8589 	EXP 	fixCrossR: autoDraw = False
133.8589 	EXP 	fixCrossR: autoDraw = False
133.8589 	EXP 	text_total: autoDraw = False
133.8589 	EXP 	text_acc: autoDraw = False
133.8589 	EXP 	cue: image = 'stim//obj1.png'
133.8589 	EXP 	cue: autoDraw = True
134.8440 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
134.8441 	EXP 	New trial (rep=0, index=0): None
134.9598 	EXP 	cue: autoDraw = False
134.9598 	EXP 	image: image = 'stim//car2.png'
134.9598 	EXP 	image: autoDraw = True
134.9598 	EXP 	fixCrossR_2: autoDraw = True
135.2101 	EXP 	image: autoDraw = False
135.2101 	EXP 	fixCrossR_2: autoDraw = False
135.2101 	EXP 	image: autoDraw = False
135.2101 	EXP 	fixCrossR_2: autoDraw = False
135.2101 	EXP 	fixCrossR_4: autoDraw = True
135.4449 	EXP 	New trial (rep=1, index=0): None
135.5604 	EXP 	fixCrossR_4: autoDraw = False
135.5604 	EXP 	fixCrossR_4: autoDraw = False
135.5604 	EXP 	image: image = 'stim//car2.png'
135.5604 	EXP 	image: autoDraw = True
135.5604 	EXP 	fixCrossR_2: autoDraw = True
135.8105 	EXP 	image: autoDraw = False
135.8105 	EXP 	fixCrossR_2: autoDraw = False
135.8105 	EXP 	image: autoDraw = False
135.8105 	EXP 	fixCrossR_2: autoDraw = False
135.8105 	EXP 	fixCrossR_4: autoDraw = True
136.0453 	EXP 	New trial (rep=2, index=0): None
136.2275 	EXP 	fixCrossR_4: autoDraw = False
136.2275 	EXP 	fixCrossR_4: autoDraw = False
136.2275 	EXP 	image: image = 'stim//car2.png'
136.2275 	EXP 	image: autoDraw = True
136.2275 	EXP 	fixCrossR_2: autoDraw = True
136.4778 	EXP 	image: autoDraw = False
136.4778 	EXP 	fixCrossR_2: autoDraw = False
136.4778 	EXP 	image: autoDraw = False
136.4778 	EXP 	fixCrossR_2: autoDraw = False
136.4778 	EXP 	fixCrossR_4: autoDraw = True
136.7948 	EXP 	fixCrossR_4: autoDraw = False
136.7948 	EXP 	fixCrossR_4: autoDraw = False
136.7948 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
136.7948 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
136.7948 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	text1: height = 0.05
136.7948 	EXP 	text1: height = 0.05
136.7948 	EXP 	text1: height = 0.05
136.7948 	EXP 	text1: text = 'Turtle'
136.7948 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	text2: height = 0.05
136.7948 	EXP 	text2: height = 0.05
136.7948 	EXP 	text2: height = 0.05
136.7948 	EXP 	text2: text = 'Car'
136.7948 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	text3: height = 0.05
136.7948 	EXP 	text3: height = 0.05
136.7948 	EXP 	text3: height = 0.05
136.7948 	EXP 	text3: text = 'Shoe'
136.7948 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	text4: height = 0.05
136.7948 	EXP 	text4: height = 0.05
136.7948 	EXP 	text4: height = 0.05
136.7948 	EXP 	text4: text = 'Horse'
136.7948 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	text5: height = 0.05
136.7948 	EXP 	text5: height = 0.05
136.7948 	EXP 	text5: height = 0.05
136.7948 	EXP 	text5: text = 'Half Right'
136.7948 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	text6: height = 0.05
136.7948 	EXP 	text6: height = 0.05
136.7948 	EXP 	text6: height = 0.05
136.7948 	EXP 	text6: text = 'Half Left'
136.7948 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	text7: height = 0.05
136.7948 	EXP 	text7: height = 0.05
136.7948 	EXP 	text7: height = 0.05
136.7948 	EXP 	text7: text = 'Full Left'
136.7948 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	text8: height = 0.05
136.7948 	EXP 	text8: height = 0.05
136.7948 	EXP 	text8: height = 0.05
136.7948 	EXP 	text8: text = 'Full Right'
136.7948 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	num1: text = '1'
136.7948 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	num2: text = '2'
136.7948 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	num3: text = '3'
136.7948 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
136.7948 	EXP 	num4: text = '4'
136.7948 	EXP 	fixCross: autoDraw = True
136.7948 	EXP 	text1: autoDraw = True
136.7948 	EXP 	text2: autoDraw = True
136.7948 	EXP 	text3: autoDraw = True
136.7948 	EXP 	text4: autoDraw = True
136.7948 	EXP 	text5: autoDraw = True
136.7948 	EXP 	text6: autoDraw = True
136.7948 	EXP 	text7: autoDraw = True
136.7948 	EXP 	text8: autoDraw = True
136.7948 	EXP 	num1: autoDraw = True
136.7948 	EXP 	num2: autoDraw = True
136.7948 	EXP 	num3: autoDraw = True
136.7948 	EXP 	num4: autoDraw = True
137.2689 	DATA 	Keypress: 2
137.2951 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
137.2951 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
137.2951 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
137.2951 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
137.2951 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
137.2951 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
139.7305 	EXP 	fixCross: autoDraw = False
139.7305 	EXP 	text1: autoDraw = False
139.7305 	EXP 	text2: autoDraw = False
139.7305 	EXP 	text3: autoDraw = False
139.7305 	EXP 	text4: autoDraw = False
139.7305 	EXP 	text5: autoDraw = False
139.7305 	EXP 	text6: autoDraw = False
139.7305 	EXP 	text7: autoDraw = False
139.7305 	EXP 	text8: autoDraw = False
139.7305 	EXP 	num1: autoDraw = False
139.7305 	EXP 	num2: autoDraw = False
139.7305 	EXP 	num3: autoDraw = False
139.7305 	EXP 	num4: autoDraw = False
139.7305 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
139.7305 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
139.7305 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
139.7305 	EXP 	text_total: height = 0.05
139.7305 	EXP 	text_total: height = 0.05
139.7305 	EXP 	text_total: height = 0.05
139.7305 	EXP 	text_total: text = ''
139.7305 	EXP 	text_total: height = 0.05
139.7305 	EXP 	text_total: height = 0.05
139.7305 	EXP 	text_total: height = 0.05
139.7305 	EXP 	text_total: text = 'Total: 13'
139.7305 	EXP 	text_acc: height = 0.05
139.7305 	EXP 	text_acc: height = 0.05
139.7305 	EXP 	text_acc: height = 0.05
139.7305 	EXP 	text_acc: text = 'Accuracy: 0.46153846153846156'
139.7305 	EXP 	fixCrossR: autoDraw = True
139.7305 	EXP 	text_total: autoDraw = True
139.7305 	EXP 	text_acc: autoDraw = True
140.9314 	EXP 	text_total: autoDraw = False
140.9314 	EXP 	text_acc: autoDraw = False
142.2172 	EXP 	New trial (rep=0, index=13): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Car', 'resp2': 'Shoe', 'resp3': 'Turtle', 'resp4': 'Horse', 'resp5': 'Full Left', 'resp6': 'Full Right', 'resp7': 'Half Left', 'resp8': 'Half Right', 'objFirst': 'True', 'interval': 2.566}
142.2327 	EXP 	fixCrossR: autoDraw = False
142.2327 	EXP 	fixCrossR: autoDraw = False
142.2327 	EXP 	text_total: autoDraw = False
142.2327 	EXP 	text_acc: autoDraw = False
142.2327 	EXP 	cue: image = 'stim//obj1.png'
142.2327 	EXP 	cue: autoDraw = True
143.2180 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
143.2182 	EXP 	New trial (rep=0, index=0): None
143.3335 	EXP 	cue: autoDraw = False
143.3335 	EXP 	cue: autoDraw = False
143.3335 	EXP 	image: image = 'stim//horse4.png'
143.3335 	EXP 	image: autoDraw = True
143.3335 	EXP 	fixCrossR_2: autoDraw = True
143.5837 	EXP 	image: autoDraw = False
143.5837 	EXP 	fixCrossR_2: autoDraw = False
143.5837 	EXP 	image: autoDraw = False
143.5837 	EXP 	fixCrossR_2: autoDraw = False
143.5837 	EXP 	fixCrossR_4: autoDraw = True
143.8182 	EXP 	New trial (rep=1, index=0): None
143.9340 	EXP 	fixCrossR_4: autoDraw = False
143.9340 	EXP 	fixCrossR_4: autoDraw = False
143.9340 	EXP 	image: image = 'stim//horse4.png'
143.9340 	EXP 	image: autoDraw = True
143.9340 	EXP 	fixCrossR_2: autoDraw = True
144.1842 	EXP 	image: autoDraw = False
144.1842 	EXP 	fixCrossR_2: autoDraw = False
144.1842 	EXP 	image: autoDraw = False
144.1842 	EXP 	fixCrossR_2: autoDraw = False
144.1842 	EXP 	fixCrossR_4: autoDraw = True
144.4186 	EXP 	New trial (rep=2, index=0): None
144.6014 	EXP 	fixCrossR_4: autoDraw = False
144.6014 	EXP 	fixCrossR_4: autoDraw = False
144.6014 	EXP 	image: image = 'stim//horse4.png'
144.6014 	EXP 	image: autoDraw = True
144.6014 	EXP 	fixCrossR_2: autoDraw = True
144.8514 	EXP 	image: autoDraw = False
144.8514 	EXP 	fixCrossR_2: autoDraw = False
144.8514 	EXP 	image: autoDraw = False
144.8514 	EXP 	fixCrossR_2: autoDraw = False
144.8514 	EXP 	fixCrossR_4: autoDraw = True
145.1684 	EXP 	fixCrossR_4: autoDraw = False
145.1684 	EXP 	fixCrossR_4: autoDraw = False
145.1684 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
145.1684 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
145.1684 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	text1: height = 0.05
145.1684 	EXP 	text1: height = 0.05
145.1684 	EXP 	text1: height = 0.05
145.1684 	EXP 	text1: text = 'Car'
145.1684 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	text2: height = 0.05
145.1684 	EXP 	text2: height = 0.05
145.1684 	EXP 	text2: height = 0.05
145.1684 	EXP 	text2: text = 'Shoe'
145.1684 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	text3: height = 0.05
145.1684 	EXP 	text3: height = 0.05
145.1684 	EXP 	text3: height = 0.05
145.1684 	EXP 	text3: text = 'Turtle'
145.1684 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	text4: text = 'Horse'
145.1684 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	text5: height = 0.05
145.1684 	EXP 	text5: height = 0.05
145.1684 	EXP 	text5: height = 0.05
145.1684 	EXP 	text5: text = 'Full Left'
145.1684 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	text6: height = 0.05
145.1684 	EXP 	text6: height = 0.05
145.1684 	EXP 	text6: height = 0.05
145.1684 	EXP 	text6: text = 'Full Right'
145.1684 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	text7: height = 0.05
145.1684 	EXP 	text7: height = 0.05
145.1684 	EXP 	text7: height = 0.05
145.1684 	EXP 	text7: text = 'Half Left'
145.1684 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	text8: height = 0.05
145.1684 	EXP 	text8: height = 0.05
145.1684 	EXP 	text8: height = 0.05
145.1684 	EXP 	text8: text = 'Half Right'
145.1684 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	num1: text = '1'
145.1684 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	num2: text = '2'
145.1684 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	num3: text = '3'
145.1684 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
145.1684 	EXP 	num4: text = '4'
145.1684 	EXP 	fixCross: autoDraw = True
145.1684 	EXP 	text1: autoDraw = True
145.1684 	EXP 	text2: autoDraw = True
145.1684 	EXP 	text3: autoDraw = True
145.1684 	EXP 	text4: autoDraw = True
145.1684 	EXP 	text5: autoDraw = True
145.1684 	EXP 	text6: autoDraw = True
145.1684 	EXP 	text7: autoDraw = True
145.1684 	EXP 	text8: autoDraw = True
145.1684 	EXP 	num1: autoDraw = True
145.1684 	EXP 	num2: autoDraw = True
145.1684 	EXP 	num3: autoDraw = True
145.1684 	EXP 	num4: autoDraw = True
146.1269 	DATA 	Keypress: 4
146.1524 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
146.1524 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
146.1524 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
146.1524 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
146.1524 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
146.1524 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
148.1042 	EXP 	fixCross: autoDraw = False
148.1042 	EXP 	text1: autoDraw = False
148.1042 	EXP 	text2: autoDraw = False
148.1042 	EXP 	text3: autoDraw = False
148.1042 	EXP 	text4: autoDraw = False
148.1042 	EXP 	text5: autoDraw = False
148.1042 	EXP 	text6: autoDraw = False
148.1042 	EXP 	text7: autoDraw = False
148.1042 	EXP 	text8: autoDraw = False
148.1042 	EXP 	num1: autoDraw = False
148.1042 	EXP 	num2: autoDraw = False
148.1042 	EXP 	num3: autoDraw = False
148.1042 	EXP 	num4: autoDraw = False
148.1042 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
148.1042 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
148.1042 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
148.1042 	EXP 	text_total: height = 0.05
148.1042 	EXP 	text_total: height = 0.05
148.1042 	EXP 	text_total: height = 0.05
148.1042 	EXP 	text_total: text = ''
148.1042 	EXP 	text_total: height = 0.05
148.1042 	EXP 	text_total: height = 0.05
148.1042 	EXP 	text_total: height = 0.05
148.1042 	EXP 	text_total: text = 'Total: 14'
148.1042 	EXP 	text_acc: height = 0.05
148.1042 	EXP 	text_acc: height = 0.05
148.1042 	EXP 	text_acc: height = 0.05
148.1042 	EXP 	text_acc: text = 'Accuracy: 0.42857142857142855'
148.1042 	EXP 	fixCrossR: autoDraw = True
148.1042 	EXP 	text_total: autoDraw = True
148.1042 	EXP 	text_acc: autoDraw = True
149.3051 	EXP 	text_total: autoDraw = False
149.3051 	EXP 	text_acc: autoDraw = False
149.8904 	DATA 	Keypress: escape
150.0230 	EXP 	pilotv2: status = STOPPED
150.0391 	EXP 	fixCrossR: autoDraw = False
150.0392 	EXP 	pilotv2: status = STOPPED
150.2942 	EXP 	window1: mouseVisible = True
