1.8431 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
461.2486 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
461.2486 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
464.3782 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
464.3784 	EXP 	New trial (rep=0, index=0): None
464.3815 	EXP 	fixCross_2: autoDraw = False
464.3815 	EXP 	text1_2: autoDraw = False
464.3815 	EXP 	text2_2: autoDraw = False
464.3815 	EXP 	text3_2: autoDraw = False
464.3815 	EXP 	text4_2: autoDraw = False
464.3815 	EXP 	text5_2: autoDraw = False
464.3815 	EXP 	text6_2: autoDraw = False
464.3815 	EXP 	text7_2: autoDraw = False
464.3815 	EXP 	text8_2: autoDraw = False
464.3815 	EXP 	num1_2: autoDraw = False
464.3815 	EXP 	num2_2: autoDraw = False
464.3815 	EXP 	num3_2: autoDraw = False
464.3815 	EXP 	num4_2: autoDraw = False
464.3815 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
464.3815 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
464.3815 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
464.3815 	EXP 	text_20: autoDraw = True
478.2208 	DATA 	Keypress: space
478.2227 	EXP 	text_20: autoDraw = False
478.2227 	EXP 	text: autoDraw = True
480.8433 	DATA 	Keypress: space
491.3898 	DATA 	Keypress: space
493.1645 	EXP 	Imported participantData/s91/block_0/trialMatrix_s91_0.xlsx as conditions, 64 conditions, 15 params
493.1655 	EXP 	Created sequence: sequential, trialTypes=64, nReps=1, seed=None
493.1657 	EXP 	New trial (rep=0, index=0): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Turtle', 'resp2': 'Shoe', 'resp3': 'Car', 'resp4': 'Horse', 'resp5': 'Half Right', 'resp6': 'Full Right', 'resp7': 'Half Left', 'resp8': 'Full Left', 'objFirst': 'True', 'correctButton': 2, 'interval': 2.49}
493.1694 	DATA 	Keypress: 5
493.1711 	EXP 	text: autoDraw = False
493.1711 	EXP 	cue: image = 'stim//ori1.png'
493.1711 	EXP 	cue: autoDraw = True
493.1711 	EXP 	fixCrossR_6: autoDraw = True
494.1529 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
494.1532 	EXP 	New trial (rep=0, index=0): None
494.2657 	EXP 	cue: autoDraw = False
494.2657 	EXP 	fixCrossR_6: autoDraw = False
494.2657 	EXP 	cue: autoDraw = False
494.2657 	EXP 	fixCrossR_6: autoDraw = False
494.2657 	EXP 	image: image = 'stim//turtle4.png'
494.2657 	EXP 	image: autoDraw = True
494.2657 	EXP 	fixCrossR_2: autoDraw = True
494.5011 	EXP 	image: autoDraw = False
494.5011 	EXP 	fixCrossR_2: autoDraw = False
494.5011 	EXP 	image: autoDraw = False
494.5011 	EXP 	fixCrossR_2: autoDraw = False
494.5011 	EXP 	fixCrossR_4: autoDraw = True
494.7355 	EXP 	New trial (rep=1, index=0): None
494.8477 	EXP 	fixCrossR_4: autoDraw = False
494.8477 	EXP 	fixCrossR_4: autoDraw = False
494.8477 	EXP 	image: image = 'stim//turtle4.png'
494.8477 	EXP 	image: autoDraw = True
494.8477 	EXP 	fixCrossR_2: autoDraw = True
495.0844 	EXP 	image: autoDraw = False
495.0844 	EXP 	fixCrossR_2: autoDraw = False
495.0844 	EXP 	image: autoDraw = False
495.0844 	EXP 	fixCrossR_2: autoDraw = False
495.0844 	EXP 	fixCrossR_4: autoDraw = True
495.3191 	EXP 	New trial (rep=2, index=0): None
495.4346 	EXP 	fixCrossR_4: autoDraw = False
495.4346 	EXP 	fixCrossR_4: autoDraw = False
495.4346 	EXP 	image: image = 'stim//turtle4.png'
495.4346 	EXP 	image: autoDraw = True
495.4346 	EXP 	fixCrossR_2: autoDraw = True
495.6841 	EXP 	image: autoDraw = False
495.6841 	EXP 	fixCrossR_2: autoDraw = False
495.6841 	EXP 	image: autoDraw = False
495.6841 	EXP 	fixCrossR_2: autoDraw = False
495.6841 	EXP 	fixCrossR_4: autoDraw = True
496.0999 	EXP 	fixCrossR_4: autoDraw = False
496.0999 	EXP 	fixCrossR_4: autoDraw = False
496.0999 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
496.0999 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
496.0999 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	text1: height = 0.05
496.0999 	EXP 	text1: height = 0.05
496.0999 	EXP 	text1: height = 0.05
496.0999 	EXP 	text1: text = 'Turtle'
496.0999 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	text2: height = 0.05
496.0999 	EXP 	text2: height = 0.05
496.0999 	EXP 	text2: height = 0.05
496.0999 	EXP 	text2: text = 'Shoe'
496.0999 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	text3: height = 0.05
496.0999 	EXP 	text3: height = 0.05
496.0999 	EXP 	text3: height = 0.05
496.0999 	EXP 	text3: text = 'Car'
496.0999 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	text4: height = 0.05
496.0999 	EXP 	text4: height = 0.05
496.0999 	EXP 	text4: height = 0.05
496.0999 	EXP 	text4: text = 'Horse'
496.0999 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	text5: height = 0.05
496.0999 	EXP 	text5: height = 0.05
496.0999 	EXP 	text5: height = 0.05
496.0999 	EXP 	text5: text = 'Half Right'
496.0999 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	text6: height = 0.05
496.0999 	EXP 	text6: height = 0.05
496.0999 	EXP 	text6: height = 0.05
496.0999 	EXP 	text6: text = 'Full Right'
496.0999 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	text7: height = 0.05
496.0999 	EXP 	text7: height = 0.05
496.0999 	EXP 	text7: height = 0.05
496.0999 	EXP 	text7: text = 'Half Left'
496.0999 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	text8: height = 0.05
496.0999 	EXP 	text8: height = 0.05
496.0999 	EXP 	text8: height = 0.05
496.0999 	EXP 	text8: text = 'Full Left'
496.0999 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	num1: height = 0.1
496.0999 	EXP 	num1: height = 0.1
496.0999 	EXP 	num1: height = 0.1
496.0999 	EXP 	num1: text = '1'
496.0999 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	num2: height = 0.1
496.0999 	EXP 	num2: height = 0.1
496.0999 	EXP 	num2: height = 0.1
496.0999 	EXP 	num2: text = '2'
496.0999 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	num3: height = 0.1
496.0999 	EXP 	num3: height = 0.1
496.0999 	EXP 	num3: height = 0.1
496.0999 	EXP 	num3: text = '3'
496.0999 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
496.0999 	EXP 	num4: height = 0.1
496.0999 	EXP 	num4: height = 0.1
496.0999 	EXP 	num4: height = 0.1
496.0999 	EXP 	num4: text = '4'
496.0999 	EXP 	fixCross: autoDraw = True
496.0999 	EXP 	text1: autoDraw = True
496.0999 	EXP 	text2: autoDraw = True
496.0999 	EXP 	text3: autoDraw = True
496.0999 	EXP 	text4: autoDraw = True
496.0999 	EXP 	text5: autoDraw = True
496.0999 	EXP 	text6: autoDraw = True
496.0999 	EXP 	text7: autoDraw = True
496.0999 	EXP 	text8: autoDraw = True
496.0999 	EXP 	num1: autoDraw = True
496.0999 	EXP 	num2: autoDraw = True
496.0999 	EXP 	num3: autoDraw = True
496.0999 	EXP 	num4: autoDraw = True
497.9530 	DATA 	Keypress: 2
497.9704 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
497.9704 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
497.9704 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
498.9343 	EXP 	fixCross: autoDraw = False
498.9343 	EXP 	text1: autoDraw = False
498.9343 	EXP 	text2: autoDraw = False
498.9343 	EXP 	text3: autoDraw = False
498.9343 	EXP 	text4: autoDraw = False
498.9343 	EXP 	text5: autoDraw = False
498.9343 	EXP 	text6: autoDraw = False
498.9343 	EXP 	text7: autoDraw = False
498.9343 	EXP 	text8: autoDraw = False
498.9343 	EXP 	num1: autoDraw = False
498.9343 	EXP 	num2: autoDraw = False
498.9343 	EXP 	num3: autoDraw = False
498.9343 	EXP 	num4: autoDraw = False
498.9343 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
498.9343 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
498.9343 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
498.9343 	EXP 	fixCrossR: autoDraw = True
501.4178 	EXP 	New trial (rep=0, index=1): {'category': 'car', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//car4.png', 'resp1': 'Car', 'resp2': 'Horse', 'resp3': 'Turtle', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Half Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': 'True', 'correctButton': 1, 'interval': 2.471}
501.4320 	EXP 	fixCrossR: autoDraw = False
501.4320 	EXP 	fixCrossR: autoDraw = False
501.4320 	EXP 	cue: image = 'stim//ori2.png'
501.4320 	EXP 	cue: autoDraw = True
501.4320 	EXP 	fixCrossR_6: autoDraw = True
502.4166 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
502.4170 	EXP 	New trial (rep=0, index=0): None
502.5287 	EXP 	cue: autoDraw = False
502.5287 	EXP 	fixCrossR_6: autoDraw = False
502.5287 	EXP 	cue: autoDraw = False
502.5287 	EXP 	fixCrossR_6: autoDraw = False
502.5287 	EXP 	image: image = 'stim//car4.png'
502.5287 	EXP 	image: autoDraw = True
502.5287 	EXP 	fixCrossR_2: autoDraw = True
502.7651 	EXP 	image: autoDraw = False
502.7651 	EXP 	fixCrossR_2: autoDraw = False
502.7651 	EXP 	image: autoDraw = False
502.7651 	EXP 	fixCrossR_2: autoDraw = False
502.7651 	EXP 	fixCrossR_4: autoDraw = True
502.9998 	EXP 	New trial (rep=1, index=0): None
503.1125 	EXP 	fixCrossR_4: autoDraw = False
503.1125 	EXP 	fixCrossR_4: autoDraw = False
503.1125 	EXP 	image: image = 'stim//car4.png'
503.1125 	EXP 	image: autoDraw = True
503.1125 	EXP 	fixCrossR_2: autoDraw = True
503.3483 	EXP 	image: autoDraw = False
503.3483 	EXP 	fixCrossR_2: autoDraw = False
503.3483 	EXP 	image: autoDraw = False
503.3483 	EXP 	fixCrossR_2: autoDraw = False
503.3483 	EXP 	fixCrossR_4: autoDraw = True
503.5828 	EXP 	New trial (rep=2, index=0): None
503.6952 	EXP 	fixCrossR_4: autoDraw = False
503.6952 	EXP 	fixCrossR_4: autoDraw = False
503.6952 	EXP 	image: image = 'stim//car4.png'
503.6952 	EXP 	image: autoDraw = True
503.6952 	EXP 	fixCrossR_2: autoDraw = True
503.9312 	EXP 	image: autoDraw = False
503.9312 	EXP 	fixCrossR_2: autoDraw = False
503.9312 	EXP 	image: autoDraw = False
503.9312 	EXP 	fixCrossR_2: autoDraw = False
503.9312 	EXP 	fixCrossR_4: autoDraw = True
504.4133 	EXP 	fixCrossR_4: autoDraw = False
504.4133 	EXP 	fixCrossR_4: autoDraw = False
504.4133 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
504.4133 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
504.4133 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	text1: height = 0.05
504.4133 	EXP 	text1: height = 0.05
504.4133 	EXP 	text1: height = 0.05
504.4133 	EXP 	text1: text = 'Car'
504.4133 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	text2: height = 0.05
504.4133 	EXP 	text2: height = 0.05
504.4133 	EXP 	text2: height = 0.05
504.4133 	EXP 	text2: text = 'Horse'
504.4133 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	text3: height = 0.05
504.4133 	EXP 	text3: height = 0.05
504.4133 	EXP 	text3: height = 0.05
504.4133 	EXP 	text3: text = 'Turtle'
504.4133 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	text4: height = 0.05
504.4133 	EXP 	text4: height = 0.05
504.4133 	EXP 	text4: height = 0.05
504.4133 	EXP 	text4: text = 'Shoe'
504.4133 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	text5: height = 0.05
504.4133 	EXP 	text5: height = 0.05
504.4133 	EXP 	text5: height = 0.05
504.4133 	EXP 	text5: text = 'Full Right'
504.4133 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	text6: height = 0.05
504.4133 	EXP 	text6: height = 0.05
504.4133 	EXP 	text6: height = 0.05
504.4133 	EXP 	text6: text = 'Half Right'
504.4133 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	text7: height = 0.05
504.4133 	EXP 	text7: height = 0.05
504.4133 	EXP 	text7: height = 0.05
504.4133 	EXP 	text7: text = 'Full Left'
504.4133 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	text8: height = 0.05
504.4133 	EXP 	text8: height = 0.05
504.4133 	EXP 	text8: height = 0.05
504.4133 	EXP 	text8: text = 'Half Left'
504.4133 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	num1: text = '1'
504.4133 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	num2: text = '2'
504.4133 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	num3: text = '3'
504.4133 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
504.4133 	EXP 	num4: text = '4'
504.4133 	EXP 	fixCross: autoDraw = True
504.4133 	EXP 	text1: autoDraw = True
504.4133 	EXP 	text2: autoDraw = True
504.4133 	EXP 	text3: autoDraw = True
504.4133 	EXP 	text4: autoDraw = True
504.4133 	EXP 	text5: autoDraw = True
504.4133 	EXP 	text6: autoDraw = True
504.4133 	EXP 	text7: autoDraw = True
504.4133 	EXP 	text8: autoDraw = True
504.4133 	EXP 	num1: autoDraw = True
504.4133 	EXP 	num2: autoDraw = True
504.4133 	EXP 	num3: autoDraw = True
504.4133 	EXP 	num4: autoDraw = True
505.7235 	DATA 	Keypress: 1
505.7491 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
505.7491 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
505.7491 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
507.1814 	EXP 	fixCross: autoDraw = False
507.1814 	EXP 	text1: autoDraw = False
507.1814 	EXP 	text2: autoDraw = False
507.1814 	EXP 	text3: autoDraw = False
507.1814 	EXP 	text4: autoDraw = False
507.1814 	EXP 	text5: autoDraw = False
507.1814 	EXP 	text6: autoDraw = False
507.1814 	EXP 	text7: autoDraw = False
507.1814 	EXP 	text8: autoDraw = False
507.1814 	EXP 	num1: autoDraw = False
507.1814 	EXP 	num2: autoDraw = False
507.1814 	EXP 	num3: autoDraw = False
507.1814 	EXP 	num4: autoDraw = False
507.1814 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
507.1814 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
507.1814 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
507.1814 	EXP 	fixCrossR: autoDraw = True
509.6480 	EXP 	New trial (rep=0, index=2): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Turtle', 'resp6': 'Shoe', 'resp7': 'Horse', 'resp8': 'Car', 'objFirst': 'False', 'correctButton': 2, 'interval': 2.467}
509.6627 	EXP 	fixCrossR: autoDraw = False
509.6627 	EXP 	fixCrossR: autoDraw = False
509.6627 	EXP 	cue: image = 'stim//ori1.png'
509.6627 	EXP 	cue: autoDraw = True
509.6627 	EXP 	fixCrossR_6: autoDraw = True
510.6475 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
510.6478 	EXP 	New trial (rep=0, index=0): None
510.7592 	EXP 	cue: autoDraw = False
510.7592 	EXP 	fixCrossR_6: autoDraw = False
510.7592 	EXP 	cue: autoDraw = False
510.7592 	EXP 	fixCrossR_6: autoDraw = False
510.7592 	EXP 	image: image = 'stim//shoe3.png'
510.7592 	EXP 	image: autoDraw = True
510.7592 	EXP 	fixCrossR_2: autoDraw = True
510.9960 	EXP 	image: autoDraw = False
510.9960 	EXP 	fixCrossR_2: autoDraw = False
510.9960 	EXP 	image: autoDraw = False
510.9960 	EXP 	fixCrossR_2: autoDraw = False
510.9960 	EXP 	fixCrossR_4: autoDraw = True
511.2309 	EXP 	New trial (rep=1, index=0): None
511.3470 	EXP 	fixCrossR_4: autoDraw = False
511.3470 	EXP 	fixCrossR_4: autoDraw = False
511.3470 	EXP 	image: image = 'stim//shoe3.png'
511.3470 	EXP 	image: autoDraw = True
511.3470 	EXP 	fixCrossR_2: autoDraw = True
511.5957 	EXP 	image: autoDraw = False
511.5957 	EXP 	fixCrossR_2: autoDraw = False
511.5957 	EXP 	image: autoDraw = False
511.5957 	EXP 	fixCrossR_2: autoDraw = False
511.5957 	EXP 	fixCrossR_4: autoDraw = True
511.8304 	EXP 	New trial (rep=2, index=0): None
511.9449 	EXP 	fixCrossR_4: autoDraw = False
511.9449 	EXP 	fixCrossR_4: autoDraw = False
511.9449 	EXP 	image: image = 'stim//shoe3.png'
511.9449 	EXP 	image: autoDraw = True
511.9449 	EXP 	fixCrossR_2: autoDraw = True
512.1788 	EXP 	image: autoDraw = False
512.1788 	EXP 	fixCrossR_2: autoDraw = False
512.1788 	EXP 	image: autoDraw = False
512.1788 	EXP 	fixCrossR_2: autoDraw = False
512.1788 	EXP 	fixCrossR_4: autoDraw = True
512.5969 	EXP 	fixCrossR_4: autoDraw = False
512.5969 	EXP 	fixCrossR_4: autoDraw = False
512.5969 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
512.5969 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
512.5969 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	text1: height = 0.05
512.5969 	EXP 	text1: height = 0.05
512.5969 	EXP 	text1: height = 0.05
512.5969 	EXP 	text1: text = 'Full Right'
512.5969 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	text2: height = 0.05
512.5969 	EXP 	text2: height = 0.05
512.5969 	EXP 	text2: height = 0.05
512.5969 	EXP 	text2: text = 'Half Right'
512.5969 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	text3: height = 0.05
512.5969 	EXP 	text3: height = 0.05
512.5969 	EXP 	text3: height = 0.05
512.5969 	EXP 	text3: text = 'Full Left'
512.5969 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	text4: height = 0.05
512.5969 	EXP 	text4: height = 0.05
512.5969 	EXP 	text4: height = 0.05
512.5969 	EXP 	text4: text = 'Half Left'
512.5969 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	text5: height = 0.05
512.5969 	EXP 	text5: height = 0.05
512.5969 	EXP 	text5: height = 0.05
512.5969 	EXP 	text5: text = 'Turtle'
512.5969 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	text6: height = 0.05
512.5969 	EXP 	text6: height = 0.05
512.5969 	EXP 	text6: height = 0.05
512.5969 	EXP 	text6: text = 'Shoe'
512.5969 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	text7: height = 0.05
512.5969 	EXP 	text7: height = 0.05
512.5969 	EXP 	text7: height = 0.05
512.5969 	EXP 	text7: text = 'Horse'
512.5969 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	text8: height = 0.05
512.5969 	EXP 	text8: height = 0.05
512.5969 	EXP 	text8: height = 0.05
512.5969 	EXP 	text8: text = 'Car'
512.5969 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	num1: text = '1'
512.5969 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	num2: text = '2'
512.5969 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	num3: text = '3'
512.5969 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
512.5969 	EXP 	num4: text = '4'
512.5969 	EXP 	fixCross: autoDraw = True
512.5969 	EXP 	text1: autoDraw = True
512.5969 	EXP 	text2: autoDraw = True
512.5969 	EXP 	text3: autoDraw = True
512.5969 	EXP 	text4: autoDraw = True
512.5969 	EXP 	text5: autoDraw = True
512.5969 	EXP 	text6: autoDraw = True
512.5969 	EXP 	text7: autoDraw = True
512.5969 	EXP 	text8: autoDraw = True
512.5969 	EXP 	num1: autoDraw = True
512.5969 	EXP 	num2: autoDraw = True
512.5969 	EXP 	num3: autoDraw = True
512.5969 	EXP 	num4: autoDraw = True
514.5876 	DATA 	Keypress: 2
514.6121 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
514.6121 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
514.6121 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
515.4450 	EXP 	fixCross: autoDraw = False
515.4450 	EXP 	text1: autoDraw = False
515.4450 	EXP 	text2: autoDraw = False
515.4450 	EXP 	text3: autoDraw = False
515.4450 	EXP 	text4: autoDraw = False
515.4450 	EXP 	text5: autoDraw = False
515.4450 	EXP 	text6: autoDraw = False
515.4450 	EXP 	text7: autoDraw = False
515.4450 	EXP 	text8: autoDraw = False
515.4450 	EXP 	num1: autoDraw = False
515.4450 	EXP 	num2: autoDraw = False
515.4450 	EXP 	num3: autoDraw = False
515.4450 	EXP 	num4: autoDraw = False
515.4450 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
515.4450 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
515.4450 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
515.4450 	EXP 	fixCrossR: autoDraw = True
517.8953 	EXP 	New trial (rep=0, index=3): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//car1.png', 'resp1': 'Turtle', 'resp2': 'Shoe', 'resp3': 'Car', 'resp4': 'Horse', 'resp5': 'Half Right', 'resp6': 'Full Left', 'resp7': 'Full Right', 'resp8': 'Half Left', 'objFirst': 'True', 'correctButton': 2, 'interval': 2.455}
517.9101 	EXP 	fixCrossR: autoDraw = False
517.9101 	EXP 	fixCrossR: autoDraw = False
517.9101 	EXP 	cue: image = 'stim//ori2.png'
517.9101 	EXP 	cue: autoDraw = True
517.9101 	EXP 	fixCrossR_6: autoDraw = True
518.8950 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
518.8953 	EXP 	New trial (rep=0, index=0): None
519.0003 	EXP 	cue: autoDraw = False
519.0003 	EXP 	fixCrossR_6: autoDraw = False
519.0003 	EXP 	cue: autoDraw = False
519.0003 	EXP 	fixCrossR_6: autoDraw = False
519.0003 	EXP 	image: image = 'stim//car1.png'
519.0003 	EXP 	image: autoDraw = True
519.0003 	EXP 	fixCrossR_2: autoDraw = True
519.2432 	EXP 	image: autoDraw = False
519.2432 	EXP 	fixCrossR_2: autoDraw = False
519.2432 	EXP 	image: autoDraw = False
519.2432 	EXP 	fixCrossR_2: autoDraw = False
519.2432 	EXP 	fixCrossR_4: autoDraw = True
519.4777 	EXP 	New trial (rep=1, index=0): None
519.5908 	EXP 	fixCrossR_4: autoDraw = False
519.5908 	EXP 	fixCrossR_4: autoDraw = False
519.5908 	EXP 	image: image = 'stim//car1.png'
519.5908 	EXP 	image: autoDraw = True
519.5908 	EXP 	fixCrossR_2: autoDraw = True
519.8264 	EXP 	image: autoDraw = False
519.8264 	EXP 	fixCrossR_2: autoDraw = False
519.8264 	EXP 	image: autoDraw = False
519.8264 	EXP 	fixCrossR_2: autoDraw = False
519.8264 	EXP 	fixCrossR_4: autoDraw = True
520.0609 	EXP 	New trial (rep=2, index=0): None
520.1725 	EXP 	fixCrossR_4: autoDraw = False
520.1725 	EXP 	fixCrossR_4: autoDraw = False
520.1725 	EXP 	image: image = 'stim//car1.png'
520.1725 	EXP 	image: autoDraw = True
520.1725 	EXP 	fixCrossR_2: autoDraw = True
520.4094 	EXP 	image: autoDraw = False
520.4094 	EXP 	fixCrossR_2: autoDraw = False
520.4094 	EXP 	image: autoDraw = False
520.4094 	EXP 	fixCrossR_2: autoDraw = False
520.4094 	EXP 	fixCrossR_4: autoDraw = True
520.8308 	EXP 	fixCrossR_4: autoDraw = False
520.8308 	EXP 	fixCrossR_4: autoDraw = False
520.8308 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
520.8308 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
520.8308 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
520.8308 	EXP 	text1: height = 0.05
520.8308 	EXP 	text1: height = 0.05
520.8308 	EXP 	text1: height = 0.05
520.8308 	EXP 	text1: text = 'Turtle'
520.8308 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
520.8308 	EXP 	text2: height = 0.05
520.8308 	EXP 	text2: height = 0.05
520.8308 	EXP 	text2: height = 0.05
520.8308 	EXP 	text2: text = 'Shoe'
520.8308 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
520.8308 	EXP 	text3: height = 0.05
520.8308 	EXP 	text3: height = 0.05
520.8308 	EXP 	text3: height = 0.05
520.8308 	EXP 	text3: text = 'Car'
520.8308 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
520.8308 	EXP 	text4: height = 0.05
520.8308 	EXP 	text4: height = 0.05
520.8308 	EXP 	text4: height = 0.05
520.8308 	EXP 	text4: text = 'Horse'
520.8308 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
520.8308 	EXP 	text5: height = 0.05
